2018-12-12,11:45:36,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:45:36,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-12,11:46:13,new-problem/perception:problem4,4.0.1,refresh view
2018-12-12,11:46:55,new-problem/perception:problem4,4.1.2,change type to: cube
2018-12-12,11:47:03,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-12,11:47:03,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-12,11:47:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:47:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:47:03,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:47:03,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:47:03,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-12,11:47:49,new-problem/problemModel:problem4,4.2.1,add goal state:obj2 on
2018-12-12,11:48:12,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-12,11:48:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:48:12,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:12,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:12,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:48:33,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:48:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:33,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:48:36,action-list,1.2,open action: grip
2018-12-12,11:48:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:48:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:48:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:48:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:48:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:48:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:37,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:48:43,new-action/perception:grip,2.1.2,change type to: element
2018-12-12,11:48:53,new-action/perception:grip,2.0.2,save action: grip
2018-12-12,11:48:53,new-action/perception:grip,2.0.3,quit action: grip
2018-12-12,11:48:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:48:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:48:53,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:49:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:49:03,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:03,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:03,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:49:12,problem-list,3.2,open problem: problem4
2018-12-12,11:49:12,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-12,11:49:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:49:12,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:12,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:12,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:49:12,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-12,11:49:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:49:13,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:13,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:13,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:49:13,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-12,11:49:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:49:13,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:13,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:13,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:49:13,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-12,11:49:17,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-12,11:49:17,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-12,11:49:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:49:18,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:18,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:18,new-problem/generatedPlan:problem4,4.3.0,no steps generated
2018-12-12,11:49:18,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-12,11:49:22,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-12,11:49:22,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:49:22,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:22,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:22,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:23,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:49:43,new-problem/generatedPlan:problem4,4.3.2,execute plan
2018-12-12,11:50:50,new-problem/generatedPlan:problem4,4.0.2,save problem: problem4
2018-12-12,11:50:50,new-problem/generatedPlan:problem4,4.0.3,quit problem: problem4
2018-12-12,11:50:50,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:50:50,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:50,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:50,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,problem-list,3.1,add new problem: problem5
2018-12-12,11:50:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:50:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-12,11:50:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:50:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:50:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:54,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-12,11:50:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:50:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:55,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:55,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:50:55,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-12,11:51:22,new-problem/perception:problem5,4.1.1,detect initial states: initial
2018-12-12,11:51:23,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:23,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:51:23,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:23,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:23,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:23,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:23,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-12,11:51:54,new-problem/perception:problem5,4.1.1,detect initial states: initial
2018-12-12,11:51:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:51:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:54,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:51:54,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-12,11:52:17,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-12,11:52:17,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-12,11:52:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:52:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:52:17,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:52:17,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:52:17,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:52:17,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:52:17,new-problem/problemModel:problem5,4.3.0,no steps generated
2018-12-12,11:52:35,new-problem/problemModel:problem5,4.0.1,refresh view
2018-12-12,11:54:13,new-problem/problemModel:problem5,4.2.1,add goal state:obj2 on
2018-12-12,11:54:35,new-problem/problemModel:problem5,4.2.1,add goal state:obj3 on
2018-12-12,11:54:43,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-12,11:54:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:54:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,11:54:43,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:54:43,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:54:43,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:54:43,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-12,11:54:43,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-12,11:56:25,new-problem/generatedPlan:problem5,4.3.2,execute plan
