2018-12-13,14:59:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:59:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:59:10,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:59:16,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-13,14:59:28,new-problem/problemModel:problem3,4.2.1,add goal state:obj1 on
2018-12-13,14:59:30,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,14:59:30,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:59:30,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:59:30,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:59:30,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:59:30,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:00,new-problem/generatedPlan:problem3,4.0.1,refresh view
2018-12-13,15:01:46,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,15:01:46,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,15:01:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:52,action-list,1.1,add new action: action2
2018-12-13,15:01:52,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,15:01:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,15:01:52,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:52,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:52,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,15:01:52,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,15:01:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
