2018-12-11,18:27:55,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:27:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:27:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:27:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,problem-list,3.2,open problem: problem3
2018-12-11,18:28:00,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:00,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:28:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:00,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:28:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:28:00,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:28:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:28:04,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,18:28:04,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,18:28:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:28:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:28:05,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,18:28:09,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,18:28:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:28:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:28:29,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-11,18:29:36,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-11,18:29:36,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-11,18:29:36,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:29:36,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:36,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:36,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:55,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-11,18:29:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:29:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:29:55,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
