2018-12-14,15:46:50,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-14,15:46:53,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-14,15:46:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:46:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:46:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:47:05,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-14,15:47:05,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-14,15:47:06,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:47:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:47:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:47:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:47:06,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:47:06,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:47:10,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-14,15:47:20,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-14,15:47:25,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-14,15:47:25,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:47:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:47:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:47:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:47:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:47:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:48:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:48:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:48:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:48:18,action-list,1.2,open action: VacuumMove
2018-12-14,15:48:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:48:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:48:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,15:48:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,15:48:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,15:48:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
