2018-12-13,11:13:16,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:16,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,11:13:37,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,11:13:44,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,11:13:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:13:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:44,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:44,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 2
2018-12-13,11:13:52,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,11:13:52,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,11:13:52,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:13:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:52,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:13:52,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 2
2018-12-13,11:14:10,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-13,11:14:11,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,11:14:13,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,11:14:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:14:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:13,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:13,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:14:39,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-13,11:14:42,new-problem/generatedPlan:problem3,4.0.2,save problem: problem3
2018-12-13,11:14:42,new-problem/generatedPlan:problem3,4.0.3,quit problem: problem3
2018-12-13,11:14:42,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:14:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:42,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:42,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:14:42,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:10,problem-list,3.2,open problem: problem3
2018-12-13,11:15:10,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:11,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:11,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:16,new-problem/perception:problem3,4.1.2,change type to: roof
2018-12-13,11:15:19,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,11:15:19,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,11:15:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:19,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:19,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:19,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:22,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,11:15:22,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:22,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:43,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:43,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:57,action-list,1.1,add new action: action2
2018-12-13,11:15:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:57,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:15:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:15:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:15:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:16:26,new-action/perception:action2,2.1.1,detect action conditions: Precondition
2018-12-13,11:16:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:16:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:26,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:16:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:16:32,new-action/demonstration:action2,2.0.2,save action: action2
2018-12-13,11:16:32,new-action/demonstration:action2,2.0.5,switch to: demonstration
2018-12-13,11:16:32,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:16:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:33,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:16:33,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:16:33,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:16:53,new-action/demonstration:action2,2.2.1,start demo: move-electric-roof
2018-12-13,11:17:13,new-action/demonstration:action2,2.2.2,stop demo
2018-12-13,11:17:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:17:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:17:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:17:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:17:13,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:17:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:17:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:17:21,new-action/demonstration:action2,2.2.4,start replay:move-electric-roof
2018-12-13,11:18:00,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,11:18:00,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-13,11:18:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:18:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:01,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:18:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:18:31,new-action/actionModel:action2,2.3.2,add precondition:posM clear
2018-12-13,11:18:53,new-action/actionModel:action2,2.1.1,detect action conditions: Effect
2018-12-13,11:18:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:18:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:54,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:18:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:18:54,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:11,new-action/actionModel:action2,2.3.2,add effect:posB clear
2018-12-13,11:19:24,new-action/actionModel:action2,2.3.2,add precondition:posM clear
2018-12-13,11:19:26,new-action/actionModel:action2,2.3.3,generate complete action
2018-12-13,11:19:27,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,11:19:27,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:19:27,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:27,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:27,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:27,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:27,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:27,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:35,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-13,11:19:35,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-13,11:19:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:19:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:35,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:51,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:19:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:51,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:55,problem-list,3.1,add new problem: problem4
2018-12-13,11:19:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:55,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:55,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:19:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:55,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:55,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:55,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:19:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:19:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:56,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:19:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:19:56,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:20:16,new-problem/perception:problem4,4.1.1,detect initial states: initial
2018-12-13,11:20:16,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:20:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:20:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:20:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:20:16,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:20:16,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:20:16,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:20:16,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:20:30,new-problem/perception:problem4,4.0.1,refresh view
2018-12-13,11:21:01,new-problem/perception:problem4,4.1.2,change type to: cube
2018-12-13,11:21:08,new-problem/perception:problem4,4.0.2,save problem: problem4
2018-12-13,11:21:08,new-problem/perception:problem4,4.0.3,quit problem: problem4
2018-12-13,11:21:09,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:21:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:09,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:09,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:11,problem-list,3.2,open problem: problem4
2018-12-13,11:21:11,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:11,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:11,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:12,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:12,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:12,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:18,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-13,11:21:18,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-13,11:21:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:21:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:18,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:18,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-13,11:21:18,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-13,11:21:32,new-problem/problemModel:problem4,4.2.1,add goal state:obj2 on
2018-12-13,11:21:35,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-13,11:21:36,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:21:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:36,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:21:36,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:36,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:21:36,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:21:36,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:47,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:47,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:47,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:47,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:47,problem-list,3.1,add new problem: problem5
2018-12-13,11:27:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:27:48,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:27:48,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-13,11:27:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-13,11:27:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:27:48,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:27:48,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:27:48,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-13,11:28:06,new-problem/perception:problem5,4.1.1,detect initial states: initial
2018-12-13,11:28:07,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,11:28:07,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:28:07,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,11:28:07,new-problem/perception:problem4,4.3.0.1,plan found with number of steps: 1
