2018-12-11,14:45:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:45:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:34,new-action/perception:basesuction,2.0.2,save action: basesuction
2018-12-11,14:45:34,new-action/perception:basesuction,2.0.5,switch to: perception
2018-12-11,14:45:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:45:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:41,new-action/perception:basesuction,2.1.2,change type to: object
2018-12-11,14:45:51,new-action/perception:basesuction,2.1.2,change type to: element
2018-12-11,14:45:57,new-action/perception:basesuction,2.0.2,save action: basesuction
2018-12-11,14:45:57,new-action/perception:basesuction,2.0.3,quit action: basesuction
2018-12-11,14:45:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:45:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:59,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:45:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:45:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:45:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,problem-list,3.2,open problem: problem3
2018-12-11,14:46:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,14:46:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:02,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:02,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,14:46:05,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,14:46:05,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,14:46:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:46:05,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,14:46:09,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,14:46:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:46:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:10,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:46:35,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-11,14:47:47,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:47,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:47,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:47,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:48,action-list,1.2,open action: basesuction
2018-12-11,14:47:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:51,new-action/actionModel:basesuction,2.0.2,save action: basesuction
2018-12-11,14:47:51,new-action/actionModel:basesuction,2.0.5,switch to: actionModel
2018-12-11,14:47:51,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:47:51,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:51,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:47:51,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:46,new-action/actionModel:basesuction,2.3.2,add precondition:posM flat
2018-12-11,14:48:52,new-action/actionModel:basesuction,2.0.2,save action: basesuction
2018-12-11,14:48:52,new-action/actionModel:basesuction,2.0.3,quit action: basesuction
2018-12-11,14:48:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,problem-list,3.2,open problem: problem3
2018-12-11,14:48:56,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:56,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:57,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:57,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:57,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:57,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:59,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,14:48:59,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,14:48:59,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:59,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:48:59,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:59,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:59,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:48:59,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:05,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-11,14:49:05,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-11,14:49:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:06,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:06,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:06,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:06,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:11,new-problem/perception:problem3,4.1.2,change type to: roof
2018-12-11,14:49:14,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,14:49:14,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,14:49:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:14,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:14,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:14,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:14,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:17,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,14:49:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:49:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:49:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:49:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:49:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:49:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:09,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:50:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:14,action-list,1.1,add new action: action2
2018-12-11,14:50:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:37,new-action/perception:action2,2.1.1,detect action conditions: Precondition
2018-12-11,14:50:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:50:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:47,new-action/demonstration:action2,2.0.2,save action: action2
2018-12-11,14:50:47,new-action/demonstration:action2,2.0.5,switch to: demonstration
2018-12-11,14:50:47,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:50:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:50:47,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:47,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:47,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:47,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:50:57,new-action/demonstration:action2,2.2.1,start demo: move-electric-roof
2018-12-11,14:51:34,new-action/demonstration:action2,2.2.2,stop demo
2018-12-11,14:51:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:51:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:51:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:51:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:51:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:51:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:51:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:51:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:51:42,new-action/demonstration:action2,2.2.4,start replay:move-electric-roof
2018-12-11,14:52:25,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-11,14:52:25,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-11,14:52:25,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:52:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:52:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:52:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:52:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:52:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:52:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:52:25,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:52:50,new-action/actionModel:action2,2.3.2,add effect:obj1 on
2018-12-11,14:53:14,new-action/actionModel:action2,2.3.3,generate complete action
2018-12-11,14:53:14,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-11,14:53:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:53:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:37,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-11,14:53:37,new-action/actionModel:action2,2.0.4,renamed action to roofgrip
2018-12-11,14:53:37,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-11,14:53:37,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-11,14:53:37,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:53:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:37,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,action-list,1.2,open action: roofgrip
2018-12-11,14:53:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:53:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:53:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,14:53:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:53:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,14:54:00,new-action/actionModel:roofgrip,2.0.2,save action: roofgrip
