2018-12-13,19:00:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:17,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,19:00:17,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,19:00:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:00:17,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:00:17,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,19:00:19,new-problem/problemModel:problem3,4.2.2,delete goal state:posB clear
2018-12-13,19:00:20,new-problem/problemModel:problem3,4.2.2,delete goal state:posM clear
2018-12-13,19:00:42,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,19:00:42,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,19:00:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:43,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:43,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:43,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:55,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,19:00:55,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,19:00:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:00:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:55,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:00:55,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:01:05,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-13,19:01:08,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,19:01:08,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,19:01:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,19:01:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:01:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,19:01:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,19:01:08,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,19:01:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
